0.428261,0.417844,46.2156166481665,279.119468756674
0.428261,0.423086,46.1405121294046,278.248113476801
0.428261,0.437049,45.9369919699156,275.895050082692
0.428261,0.439798,45.8963815259004,275.430064545641
0.428261,0.451394,45.7233560776424,273.480010997202
0.428261,0.461776,45.5663757317734,271.770812066598
0.428261,0.466948,45.4875556734931,270.940445971372
0.428261,0.468436,45.4648115607736,270.70477857515
0.428261,0.474607,45.3701976965993,269.74510302661
0.428261,0.484214,45.2221075881705,268.317565605622
0.428261,0.520499,44.6492537930047,263.716564798115
0.428261,0.543952,44.2633518718458,261.139384081067
0.428261,0.553698,44.0994007573731,260.09156646833
0.428261,0.630351,42.7343696834744,250.460431515642
0.428261,0.665585,42.0406216433445,245.535967309029
0.428261,0.67605,41.8248469004518,243.948196187213
0.428261,0.689104,41.5494745557584,241.818553162118
0.428261,0.700618,41.3008751684065,239.765045085717
0.428261,0.711771,41.054977007012,237.585024370081
0.428261,0.717142,40.9347742070248,236.458684010699
0.428261,0.720265,40.864348922549,235.778916251001
0.428261,0.749388,40.1866543981422,228.597800225469
0.428261,0.803635,38.7862877910254,214.149072168359
0.428261,0.805665,38.7318344827242,213.49092075706
0.428261,0.814556,38.4928897569889,210.423328360423
0.428261,0.826586,38.1695978779814,205.715379725171
0.428261,0.84424,37.6993227909232,197.37387263213
0.428261,0.894662,36.4074086584552,162.955697328084
0.428261,0.923621,35.702645104128,136.131746575206
0.428261,0.941828,35.2726124169626,116.264724357353
0.428261,0.950682,35.0681572696769,105.670687756207
0.428261,0.969391,34.6479787847727,81.1101111569559
0.430295,0.000193,50.295166638202,310.290048714646
0.430295,0.013725,50.2283352055935,309.757419323322
0.430295,0.076309,49.8465921028653,306.426691123808
0.430295,0.126815,49.4845075999254,303.392892667895
0.430295,0.145599,49.3314145302352,302.148374363324
0.430295,0.167456,49.1342345272235,300.54339696735
0.430295,0.185265,48.9618034692941,299.164679592501
0.430295,0.18712,48.943358899007,299.019377466617
0.430295,0.20015,48.8117439420368,297.997986957426
0.430295,0.235189,48.4468369186319,295.354315307476
0.430295,0.255809,48.2296337564359,294.024344793058
0.430295,0.316591,47.5670571032457,290.954803528705
0.430295,0.317533,47.5564147693894,290.901164896903
0.430295,0.332724,47.3827903630291,289.946371467034
0.430295,0.337257,47.330208268761,289.622404393712
0.430295,0.353643,47.136890875873,288.259410133466
0.430295,0.387567,46.7106721658412,284.23418510115
0.430295,0.412097,46.3753268834456,280.492862393876
0.430295,0.417844,46.293991227134,279.556514302604
0.430295,0.423086,46.2189903282756,278.690248109622
0.430295,0.437049,46.0157720317098,276.350885518361
0.430295,0.439798,45.9752250770042,275.888600016779
0.430295,0.451394,45.8024804145502,273.949841871467
0.430295,0.461776,45.6457671826265,272.250502588222
0.430295,0.466948,45.5670849352368,271.424910911544
0.430295,0.468436,45.5443809934608,271.190596490213
0.430295,0.474607,45.4499359940937,270.236420181293
0.430295,0.484214,45.3021150905763,268.817027833747
0.430295,0.520499,44.7302681149337,264.234086099378
0.430295,0.543952,44.3450274732669,261.657772154244
0.430295,0.553698,44.1813728589249,260.60925582608
0.430295,0.630351,42.8193544664735,250.991470751539
0.430295,0.665585,42.1260793803174,246.070241740447
0.430295,0.67605,41.9103952667009,244.481690787201
0.430295,0.689104,41.6351925430359,242.350336861277
0.430295,0.700618,41.3868435476606,240.294848036578
0.430295,0.711771,41.141322336085,238.112677051033
0.430295,0.717142,41.0213604695158,236.985272194936
0.430295,0.720265,40.9510955915901,236.304887775611
0.430295,0.749388,40.2755915599508,229.119618485328
0.430295,0.803635,38.8780661100577,214.679128826469
0.430295,0.805665,38.8237395250056,214.020815589149
0.430295,0.814556,38.5854290819837,210.951397464006
0.430295,0.826586,38.2632573857805,206.237428477748
0.430295,0.84424,37.7953694288084,197.877402898324
0.430295,0.894662,36.5134386582724,163.372936410804
0.430295,0.923621,35.814390974262,136.483777291422
0.430295,0.941828,35.3884242610889,116.563698569599
0.430295,0.950682,35.1862240437621,105.938068535932
0.430295,0.969391,34.7716644780697,81.2939978373202
0.443549,0.000193,50.8011978066534,311.32256579051
0.443549,0.013725,50.731047180599,310.811859219724
0.443549,0.076309,50.3367957625578,307.712458733402
0.443549,0.126815,49.9663073950956,304.938832100288
0.443549,0.145599,49.811202321361,303.783658330015
0.443549,0.167456,49.6130717869247,302.27138415922
0.443549,0.185265,49.4407501689473,300.960764678431
0.443549,0.18712,49.4223544991587,300.822227320294
0.443549,0.20015,49.2912483419912,299.846841211741
0.443549,0.235189,48.9286930622543,297.31682853818
0.443549,0.255809,48.7136216797005,296.053867149642
0.443549,0.316591,48.0621741442974,293.229090927555
0.443549,0.317533,48.0516981636767,293.179501879534
0.443549,0.332724,47.8804754468379,292.289858201188
0.443549,0.337257,47.8284825003909,291.985154165166
0.443549,0.353643,47.6366383474074,290.690300223718
0.443549,0.387567,47.2122516508459,286.824824953178
0.443549,0.412097,46.8797223682996,283.233017201245
0.443549,0.417844,46.7991950211633,282.334053313241
0.443549,0.423086,46.7249720223465,281.502311694853
0.443549,0.437049,46.5239868805065,279.25573310365
0.443549,0.439798,46.4839029581126,278.811680797184
0.443549,0.451394,46.3131764108733,276.948896951776
0.443549,0.461776,46.1583354548193,275.315314364433
0.443549,0.466948,46.0805998480662,274.521304388675
0.443549,0.468436,46.0581692666587,274.295901963695
0.443549,0.474607,45.9648602149773,273.377749687151
0.443549,0.484214,45.8188040895756,272.010985734895
0.443549,0.520499,45.2535988328522,267.540855005371
0.443549,0.543952,44.8729919743237,264.967991960787
0.443549,0.553698,44.7114208125758,263.914145187077
0.443549,0.630351,43.3692951887824,254.376576359136
0.443549,0.665585,42.6795146693113,249.473477803988
0.443549,0.67605,42.4645907091559,247.879181578293
0.443549,0.689104,42.1906901923845,245.736020171373
0.443549,0.700618,41.9441083932496,243.667216814165
0.443549,0.711771,41.7011183193009,241.470810851509
0.443549,0.717142,41.5827364611543,240.336426604177
0.443549,0.720265,41.5135135917891,239.65201921811
0.443549,0.749388,40.8519369398947,232.440429716386
0.443549,0.803635,39.4731872304449,218.059255159545
0.443549,0.805665,39.4197080910038,217.400204378516
0.443549,0.814556,39.185615979426,214.320365593907
0.443549,0.826586,38.8708154062861,209.569390104808
0.443549,0.84424,38.4184336830687,201.092420388146
0.443549,0.894662,37.2005900109522,166.035636202505
0.443549,0.923621,36.5382216976391,138.725509871564
0.443549,0.941828,36.1385175637314,118.461176069213
0.443549,0.950682,35.9508851614428,107.630865732008
0.443549,0.969391,35.5725626648797,82.4475875005608
0.496568,0.000193,52.7659081686987,315.365049031238
0.496568,0.013725,52.6874344567416,314.947314900291
0.496568,0.076309,52.2498495460385,312.906288518238
0.496568,0.126815,51.8548559689457,310.928220789899
0.496568,0.145599,51.6971556945612,310.022281570225
0.496568,0.167456,51.500241571572,308.836289169853
0.496568,0.185265,51.3311790689306,307.795633524364
0.496568,0.18712,51.3131996030454,307.684520756774
0.496568,0.20015,51.1852559039034,306.89427757307
0.496568,0.235189,50.8310378863782,304.746676437346
0.496568,0.255809,50.6202154270144,303.621248755984
0.496568,0.316591,49.9884575989602,301.257022809478
0.496568,0.317533,49.9782704870415,301.215063875001
0.496568,0.332724,49.811222542197,300.449480135335
0.496568,0.337257,49.7602582370016,300.18206157797
0.496568,0.353643,49.5710275708479,299.022310572865
0.496568,0.387567,49.1555344979345,295.643082118144
0.496568,0.412097,48.8393435695352,292.680349780856
0.496568,0.417844,48.7633544903521,291.945870854168
0.496568,0.423086,48.6934060548017,291.266574187631
0.496568,0.437049,48.5041084027353,289.426673128519
0.496568,0.439798,48.4663277734313,289.061190327121
0.496568,0.451394,48.3050949991684,287.516940339267
0.496568,0.461776,48.1581731469063,286.141901591837
0.496568,0.466948,48.0840709801429,285.463830037655
0.496568,0.468436,48.062639098097,285.269931058514
0.496568,0.474607,47.9732196596253,284.472631895352
0.496568,0.484214,47.8322820813292,283.258436135562
0.496568,0.520499,47.2907652552272,279.070414932143
0.496568,0.543952,46.9355680358742,276.574863322051
0.496568,0.553698,46.78558535174,275.542261670893
0.496568,0.630351,45.5168947533827,266.296676128934
0.496568,0.665585,44.8617730672179,261.506967945772
0.496568,0.67605,44.6585360315031,259.929845015393
0.496568,0.689104,44.3998082596848,257.798638316595
0.496568,0.700618,44.1669924351048,255.732276689587
0.496568,0.711771,43.9375291924745,253.531559662806
0.496568,0.717142,43.8256877486654,252.392911249147
0.496568,0.720265,43.7602670285194,251.705403054839
0.496568,0.749388,43.1351527451415,244.450266445152
0.496568,0.803635,41.8766791008922,229.922705041176
0.496568,0.805665,41.8288608401034,229.249115581952
0.496568,0.814556,41.6202113387207,226.092055343733
0.496568,0.826586,41.3412109142718,221.196152023804
0.496568,0.84424,40.9431526341927,212.403622130017
0.496568,0.894662,39.9096891644589,175.672822858947
0.496568,0.923621,39.3988248030001,146.518590381685
0.496568,0.941828,39.1099282164235,124.815715295092
0.496568,0.950682,38.978751454132,113.223546169839
0.496568,0.969391,38.7221432817062,86.3237186104094
0.504176,0.000193,53.0409972171447,316.012057701312
0.504176,0.013725,52.9614731362539,315.603641519868
0.504176,0.076309,52.5194354957527,313.700745839532
0.504176,0.126815,52.1236470765259,311.807321886842
0.504176,0.145599,51.9669080430878,310.928971016281
0.504176,0.167456,51.771784751337,309.787960740163
0.504176,0.185265,51.604396655074,308.787189829484
0.504176,0.18712,51.5865909942142,308.680141332727
0.504176,0.20015,51.4598158867534,307.916890764495
0.504176,0.235189,51.1076359870864,305.814089046501
0.504176,0.255809,50.8966857899934,304.684707010324
0.504176,0.316591,50.2606393351958,302.233213829209
0.504176,0.317533,50.2503795370356,302.189846558752
0.504176,0.332724,50.0822903167783,301.404591489823
0.504176,0.337257,50.0310784448763,301.132733105011
0.504176,0.353643,49.8412981400462,299.964566474822
0.504176,0.387567,49.4267726502173,296.635436907822
0.504176,0.412097,49.1126034964846,293.765816728717
0.504176,0.417844,49.0371830784068,293.056772614488
0.504176,0.423086,48.967772818192,292.401251016015
0.504176,0.437049,48.7799602677358,290.625319062828
0.504176,0.439798,48.7424749600559,290.272232781415
0.504176,0.451394,48.5824710359837,288.778125014331
0.504176,0.461776,48.4365932207845,287.443312037787
0.504176,0.466948,48.3629785903001,286.78296913338
0.504176,0.468436,48.3416819738968,286.59383465473
0.504176,0.474607,48.2527961137421,285.814507133968
0.504176,0.484214,48.1125860562795,284.621759491169
0.504176,0.520499,47.5748537359144,280.473194390069
0.504176,0.543952,47.2237177932126,277.995648189028
0.504176,0.553698,47.0755459745922,276.969031666791
0.504176,0.630351,45.8169452150539,267.749287963432
0.504176,0.665585,45.16871602573,263.0008310535
0.504176,0.67605,44.9679488583701,261.439118810846
0.504176,0.689104,44.7123702602058,259.327311902105
0.504176,0.700618,44.4822834215628,257.277207145579
0.504176,0.711771,44.2553184283507,255.090547090475
0.504176,0.717142,44.1446010957514,253.957819430879
0.504176,0.720265,44.079804521878,253.273446734517
0.504176,0.749388,43.4597403496441,246.033936081804
0.504176,0.803635,42.2237910841312,231.491617644424
0.504176,0.805665,42.1769901534138,230.816724259745
0.504176,0.814556,41.9727453561243,227.653469885605
0.504176,0.826586,41.6993906416319,222.748075240836
0.504176,0.84424,41.3083268682831,213.93980234086
0.504176,0.894662,40.2961732897143,176.978963287853
0.504176,0.923621,39.8073691490943,147.511375639571
0.504176,0.941828,39.5339010600383,125.583863716303
0.504176,0.950682,39.4099141158868,113.885865775945
0.504176,0.969391,39.1665095396814,86.7893101219147
0.511126,0.000193,53.2879147565548,316.59537404039
0.511126,0.013725,53.2071299089019,316.193321582192
0.511126,0.076309,52.7618551933669,314.40611791159
0.511126,0.126815,52.3662902669637,312.598717799315
0.511126,0.145599,52.2107995032678,311.750410145044
0.511126,0.167456,52.0179614711077,310.653351554117
0.511126,0.185265,51.8527003642099,309.689862327933
0.511126,0.18712,51.8351153611589,309.586564605534
0.511126,0.20015,51.7098244583722,308.848083222473
0.511126,0.235189,51.3602556410435,306.786620162851
0.511126,0.255809,51.1491351314487,305.650681764638
0.511126,0.316591,50.5071381007242,303.067084113034
0.511126,0.317533,50.4967773145233,303.021583155674
0.511126,0.332724,50.3272416375679,302.206495271508
0.511126,0.337257,50.2756860522624,301.9278882697
0.511126,0.353643,50.0851441579277,300.746826304645
0.511126,0.387567,49.671310573147,297.467121705537
0.511126,0.412097,49.3586088328824,294.684949847278
0.511126,0.417844,49.2836139627184,293.99981744662
0.511126,0.423086,49.214613119916,293.36671108128
0.511126,0.437049,49.0279711344941,291.651571647466
0.511126,0.439798,48.9907271315696,291.310379340019
0.511126,0.451394,48.831767014406,289.864955919155
0.511126,0.461776,48.6868432832017,288.570231738624
0.511126,0.466948,48.6137046488601,287.928061861052
0.511126,0.468436,48.5925445852879,287.743890669575
0.511126,0.474607,48.5042214412678,286.983725485195
0.511126,0.484214,48.3648684749288,285.815575060421
0.511126,0.520499,47.8311642080667,281.715382528904
0.511126,0.543952,47.483558030498,279.250810230466
0.511126,0.553698,47.336924160653,278.226790755755
0.511126,0.630351,46.0880591395046,269.019035030708
0.511126,0.665585,45.4455810623067,264.316976734215
0.511126,0.67605,45.2468340047794,262.772679394699
0.511126,0.689104,44.9938964343913,260.682922561712
0.511126,0.700618,44.7662072191079,258.651465598899
0.511126,0.711771,44.5415859865742,256.4811485348
0.511126,0.717142,44.4319939170666,255.35541063155
0.511126,0.720265,44.3678483225425,254.674781003518
0.511126,0.749388,43.7539045324439,247.457223953433
0.511126,0.803635,42.5375064350589,232.946431440155
0.511126,0.805665,42.4915540917822,232.272165500176
0.511126,0.814556,42.2910199984118,229.110679107761
0.511126,0.826586,42.0225744983783,224.204670031532
0.511126,0.84424,41.6381461406852,215.387603716525
0.511126,0.894662,40.648599019314,178.178707226195
0.511126,0.923621,40.1791658237691,148.415113435731
0.511126,0.941828,39.9187289365855,126.278977310461
0.511126,0.950682,39.800831947538,114.481823949204
0.511126,0.969391,39.56891136814,87.1957822712319
0.517541,0.000193,53.5122909186632,317.126593652084
0.517541,0.013725,53.4301245975325,316.728780909654
0.517541,0.076309,52.9824996561823,315.039941488354
0.517541,0.126815,52.587848461182,313.317981962269
0.517541,0.145599,52.4337812108925,312.500894897898
0.517541,0.167456,52.2435287019778,311.446389815198
0.517541,0.185265,52.0806690175314,310.517828873004
0.517541,0.18712,52.0633330769104,310.418010308931
0.517541,0.20015,51.9397177462361,309.702401001244
0.517541,0.235189,51.5931084117593,307.679279239187
0.517541,0.255809,51.3817930955974,306.535161670843
0.517541,0.316591,50.7328387044871,303.791700366987
0.517541,0.317533,50.722359769846,303.74361673945
0.517541,0.332724,50.5511319902185,302.892407712954
0.517541,0.337257,50.49917442302,302.605624094231
0.517541,0.353643,50.3077426642605,301.40890122459
0.517541,0.387567,49.8944068001877,298.177384079675
0.517541,0.412097,49.5827803699108,295.47744368848
0.517541,0.417844,49.5081091580191,294.814813802658
0.517541,0.423086,49.4394256854543,294.20284752924
0.517541,0.437049,49.2537269829442,292.545387536362
0.517541,0.439798,49.2166846795114,292.215560429577
0.517541,0.451394,49.0586296054698,290.817061434503
0.517541,0.461776,48.914586147951,289.561694771248
0.517541,0.466948,48.8419090101124,288.937708309987
0.517541,0.468436,48.8208844186539,288.758555506541
0.517541,0.474607,48.7331354973323,288.018051083774
0.517541,0.484214,48.5947141951888,286.876231717975
0.517541,0.520499,48.0651434705951,282.829797005922
0.517541,0.543952,47.7206604288272,280.374819839363
0.517541,0.553698,47.5753596453382,279.35117234557
0.517541,0.630351,46.3358555940897,270.146237632485
0.517541,0.665585,45.6982909006115,265.493262559959
0.517541,0.67605,45.5012371288387,263.967436903033
0.517541,0.689104,45.2505665539926,261.901144826437
0.517541,0.700618,45.0250220538646,259.889633819713
0.517541,0.711771,44.8026103321335,257.736927143567
0.517541,0.717142,44.6941292971292,256.618783163611
0.517541,0.720265,44.6306438986344,255.942244028797
0.517541,0.749388,44.0234522195355,248.750536009159
0.517541,0.803635,42.8243567313581,234.301476279383
0.517541,0.805665,42.7791292099317,233.629104226614
0.517541,0.814556,42.5817944197774,230.474612570032
0.517541,0.826586,42.3177044101748,225.573833972287
0.517541,0.84424,41.9395922516631,216.752604683583
0.517541,0.894662,40.9731673167221,179.287555068521
0.517541,0.923621,40.5209716451912,149.244482377569
0.517541,0.941828,40.2717480502631,126.913672028296
0.517541,0.950682,40.1591123763063,115.023240232039
0.517541,0.969391,39.9373753230796,87.554838405968
0.530713,0.000193,53.963045118359,318.193267027046
0.530713,0.013725,53.8775297321359,317.799951697074
0.530713,0.076309,53.4267461355239,316.289526245705
0.530713,0.126815,53.0357297861134,314.756095104097
0.530713,0.145599,52.8852407553648,314.011285563033
0.530713,0.167456,52.7014481623679,313.048460926817
0.530713,0.185265,52.5445787450339,312.192408247102
0.530713,0.18712,52.5278639559736,312.099727485891
0.530713,0.20015,52.4084280313156,311.430788549053
0.530713,0.235189,52.069223182477,309.48631809463
0.530713,0.255809,51.8574245369643,308.320402108878
0.530713,0.316591,51.1907578900371,305.15915855487
0.530713,0.317533,51.1799779856137,305.104324943876
0.530713,0.332724,51.0044401212514,304.158702008267
0.530713,0.337257,50.9514588905398,303.850541711613
0.530713,0.353643,50.757763125913,302.612845023752
0.530713,0.387567,50.3451080591067,299.485965738108
0.530713,0.412097,50.0350111575083,296.957489401973
0.530713,0.417844,49.9608363258139,296.341822208253
0.530713,0.423086,49.892657142086,295.774086103717
0.530713,0.437049,49.7085606315454,294.23813800527
0.530713,0.439798,49.6718809969798,293.93244618073
0.530713,0.451394,49.5155401935114,292.634559186269
0.530713,0.461776,49.37330060678,291.465274203244
0.530713,0.466948,49.3016231882717,290.881850075386
0.530713,0.468436,49.2808991529529,290.714010754447
0.530713,0.474607,49.194460103933,290.018472319406
0.530713,0.484214,49.0582888351219,288.93929981035
0.530713,0.520499,48.5381964994406,285.025561248128
0.530713,0.543952,48.1997881567246,282.585271068635
0.530713,0.553698,48.057010377723,281.557843710673
0.530713,0.630351,46.8376083148128,272.339990559738
0.530713,0.665585,46.2091988701325,267.80232772351
0.530713,0.67605,46.0152160082727,266.320005567155
0.530713,0.689104,45.768797189256,264.309143676328
0.530713,0.700618,45.5474981854876,262.344971899739
0.530713,0.711771,45.3297393207937,260.23434199557
0.530713,0.717142,45.2237156708407,259.134475756017
0.530713,0.720265,45.1617295440176,258.467832900446
0.530713,0.749388,44.571057644093,251.342499059578
0.530713,0.803635,43.405728782537,237.097440680165
0.530713,0.805665,43.3618517112776,236.432052059134
0.530713,0.814556,43.1705571880626,233.30451921034
0.530713,0.826586,42.915012670009,228.42800911773
0.530713,0.84424,42.5503822933854,219.607152877161
0.530713,0.894662,41.6366828482832,181.553113027584
0.530713,0.923621,41.2180238823729,150.924983331764
0.530713,0.941828,40.9896999032547,128.191086104229
0.530713,0.950682,40.8869567146916,116.105155396053
0.530713,0.969391,40.6851545256598,88.2429855194275
0.567895,0.000193,55.1736293356141,320.99163455885
0.567895,0.013725,55.07715837058,320.591490755222
0.567895,0.076309,54.6256476633793,319.441443134659
0.567895,0.126815,54.2519074080127,318.4563408651
0.567895,0.145599,54.1137719137939,317.938680752653
0.567895,0.167456,53.9521909865142,317.239982089816
0.567895,0.185265,53.8158958764092,316.582465697022
0.567895,0.18712,53.8013142141306,316.508997535693
0.567895,0.20015,53.6962323844712,315.964674133748
0.567895,0.235189,53.3825108231409,314.231870170892
0.567895,0.255809,53.1692061929515,312.989812540915
0.567895,0.316591,52.4429108110205,308.381464449448
0.567895,0.317533,52.4311163275332,308.303261338337
0.567895,0.332724,52.2410516452328,307.030948656644
0.567895,0.337257,52.1846221167954,306.64891620683
0.567895,0.353643,51.9833151269816,305.270264416027
0.567895,0.387567,51.5713927060835,302.448545922061
0.567895,0.412097,51.2631987043297,300.392936900241
0.567895,0.417844,51.189823015854,299.906947016202
0.567895,0.423086,51.1225378089368,299.461773524124
0.567895,0.437049,50.9417481862584,298.265763076118
0.567895,0.439798,50.905901885581,298.028332008876
0.567895,0.451394,50.7538469791493,297.018676460995
0.567895,0.461776,50.61663433472,296.102401790084
0.567895,0.466948,50.5479319716372,295.641133721583
0.567895,0.468436,50.5281258339604,295.50779740616
0.567895,0.474607,50.4458032497476,294.951703742874
0.567895,0.484214,50.3170954893707,294.07540275665
0.567895,0.520499,49.8269200622142,290.619059801013
0.567895,0.543952,49.5042603037035,288.217171484527
0.567895,0.553698,49.3677635755072,287.170171334974
0.567895,0.630351,48.2076723033327,277.874730327164
0.567895,0.665585,47.6022945665249,273.701290621033
0.567895,0.67605,47.4157359635325,272.356789049884
0.567895,0.689104,47.1801118882289,270.522169614016
0.567895,0.700618,46.9703841347416,268.709356385223
0.567895,0.711771,46.766246089249,266.734321314292
0.567895,0.717142,46.6677886750619,265.693857702865
0.567895,0.720265,46.6105363955269,265.059567665466
0.567895,0.749388,46.0754724444129,258.163613438681
0.567895,0.803635,45.0000769746801,244.729619869825
0.567895,0.805665,44.9596021132605,244.09302526563
0.567895,0.814556,44.7838555184625,241.07802235596
0.567895,0.826586,44.5515870103229,236.307375885968
0.567895,0.84424,44.2277426000266,227.506108600204
0.567895,0.894662,43.4770535843489,187.623859586344
0.567895,0.923621,43.140755002345,155.381477708691
0.567895,0.941828,42.9610853587551,131.53175400096
0.567895,0.950682,42.882331847743,118.885572212534
0.567895,0.969391,42.7340429538656,89.8201333710727
0.583607,0.000193,55.6631601831398,322.060197172965
0.583607,0.013725,55.5625383821594,321.654190786762
0.583607,0.076309,55.1123363374258,320.607156017455
0.583607,0.126815,54.7460419276242,319.820193417638
0.583607,0.145599,54.6128339650846,319.390095392037
0.583607,0.167456,54.4601434860139,318.791990069021
0.583607,0.185265,54.3320911199343,318.209511532729
0.583607,0.18712,54.3183641586977,318.14328549301
0.583607,0.20015,54.2190332516977,317.645875669515
0.583607,0.235189,53.9155035300077,315.99285645602
0.583607,0.255809,53.7017388601019,314.723351027379
0.583607,0.316591,52.9538419159777,309.581932924825
0.583607,0.317533,52.9416790542583,309.495133820524
0.583607,0.332724,52.7463415036234,308.102869899802
0.583607,0.337257,52.6886614794678,307.69382367795
0.583607,0.353643,52.4846036677109,306.264367424707
0.583607,0.387567,52.0731277287137,303.559657049496
0.583607,0.412097,51.7659618475591,301.683354645941
0.583607,0.417844,51.6929761177288,301.246545949098
0.583607,0.423086,51.6261125372807,300.847878697241
0.583607,0.437049,51.4468071445462,299.781031600922
0.583607,0.439798,51.4113231006206,299.569576684458
0.583607,0.451394,51.2610880631679,298.669800245655
0.583607,0.461776,51.1259507090025,297.850312689966
0.583607,0.466948,51.0584571121175,297.435924100046
0.583607,0.468436,51.0390216568964,297.315850380134
0.583607,0.474607,50.9583505683154,296.813471350967
0.583607,0.484214,50.8326013407009,296.015732493086
0.583607,0.520499,50.3543894286841,292.748565785095
0.583607,0.543952,50.0383081041828,290.378768369805
0.583607,0.553698,49.904461026513,289.331979322302
0.583607,0.630351,48.768595417248,280.034398180397
0.583607,0.665585,48.1737488784121,275.99759107133
0.583607,0.67605,47.9906541575657,274.70485268186
0.583607,0.689104,47.7599432983022,272.93652284549
0.583607,0.700618,47.555301900964,271.18076565026
0.583607,0.711771,47.3569520647265,269.2570023878
0.583607,0.717142,47.2616364501829,268.239074458592
0.583607,0.720265,47.2063277837797,267.6170859755
0.583607,0.749388,46.693427965594,260.808566892021
0.583607,0.803635,45.6574669012154,247.653644999669
0.583607,0.805665,45.6185527753875,247.026338838745
0.583607,0.814556,45.449915815676,244.046657227996
0.583607,0.826586,45.2281610950579,239.305911442118
0.583607,0.84424,44.9222514236199,230.497282738921
0.583607,0.894662,44.2343869553431,189.91970491165
0.583607,0.923621,43.9280333300762,157.072949835236
0.583607,0.941828,43.7669563905485,132.785445898868
0.583607,0.950682,43.6979746174206,119.90933432822
0.583607,0.969391,43.5733043399127,90.3197655056344
0.655384,0.000193,57.7669446885396,325.686390993607
0.655384,0.013725,57.6628793732647,325.280048745377
0.655384,0.076309,57.211127333845,324.433446197339
0.655384,0.126815,56.8488163566945,323.939287110408
0.655384,0.145599,56.721495258321,323.685091657573
0.655384,0.167456,56.5810074855507,323.353204997667
0.655384,0.185265,56.4651800747046,323.007390196992
0.655384,0.18712,56.4527718934336,322.965764374802
0.655384,0.20015,56.3626426950836,322.636399669512
0.655384,0.235189,56.0792999663055,321.334550625525
0.655384,0.255809,55.8720041697734,320.152841106333
0.655384,0.316591,55.1362477301829,314.96450433967
0.655384,0.317533,55.1242573407893,314.877115247702
0.655384,0.332724,54.9318792930563,313.490627044567
0.655384,0.337257,54.87517132363,313.090324519353
0.655384,0.353643,54.6751286803129,311.729050021851
0.655384,0.387567,54.2797976697184,309.414800670348
0.655384,0.412097,53.9946958168825,308.105590045142
0.655384,0.417844,53.9276681562417,307.819446342689
0.655384,0.423086,53.8664089655516,307.561366581407
0.655384,0.437049,53.7025241463671,306.874781897888
0.655384,0.439798,53.670115412028,306.737835807814
0.655384,0.451394,53.5327852407974,306.144778468907
0.655384,0.461776,53.4088573210429,305.581968735233
0.655384,0.466948,53.3467290743829,305.286210974311
0.655384,0.468436,53.32880275219,305.19890408279
0.655384,0.474607,53.2541987407839,304.825101573294
0.655384,0.484214,53.1371636091237,304.20058064883
0.655384,0.520499,52.6916527074331,301.509003624875
0.655384,0.543952,52.400773874904,299.559364504417
0.655384,0.553698,52.2777514306654,298.679943401545
0.655384,0.630351,51.2205996667014,289.983155761978
0.655384,0.665585,50.6842557090604,286.056513086218
0.655384,0.67605,50.5211789200762,284.812521385288
0.655384,0.689104,50.316529064241,283.105401117686
0.655384,0.700618,50.1355466348604,281.398573064282
0.655384,0.711771,49.9604119065874,279.512734384714
0.655384,0.717142,49.8762971871796,278.508381549437
0.655384,0.720265,49.8274901644216,277.892599443959
0.655384,0.749388,49.3768825241351,271.060598325233
0.655384,0.803635,48.5496895707094,257.324948821633
0.655384,0.805665,48.5201748788026,256.663090992671
0.655384,0.814556,48.3930856367981,253.522220192372
0.655384,0.826586,48.2276478950931,248.538766631705
0.655384,0.84424,48.0014978528739,239.326033341547
0.655384,0.894662,47.4969615496125,196.95139053372
0.655384,0.923621,47.3128356145346,162.401323320977
0.655384,0.941828,47.2468783175031,136.648897141264
0.655384,0.950682,47.2306926864204,122.927610294625
0.655384,0.969391,47.2341936889489,91.2261561570623
0.659131,0.000193,57.8684226139874,325.80320656056
0.659131,0.013725,57.7646727071264,325.396307767766
0.659131,0.076309,57.3127611542809,324.543184219609
0.659131,0.126815,56.9496846759536,324.050326829555
0.659131,0.145599,56.8220265761554,323.801612195693
0.659131,0.167456,56.6811233065878,323.480157080332
0.659131,0.185265,56.5650576743304,323.145532863556
0.659131,0.18712,56.5526342215933,323.105192064902
0.659131,0.20015,56.4624667483989,322.785406724393
0.659131,0.235189,56.1798624060963,321.51303463998
0.659131,0.255809,55.973700230795,320.349420892292
0.659131,0.316591,55.2424912555412,315.21001113746
0.659131,0.317533,55.2305731848702,315.123417406387
0.659131,0.332724,55.0393215240131,313.750273813419
0.659131,0.337257,54.9829304641839,313.354177920047
0.659131,0.353643,54.7839285014232,312.009208442359
0.659131,0.387567,54.3905596309418,309.72297164145
0.659131,0.412097,54.1073962590328,308.441403480374
0.659131,0.417844,54.0408627889879,308.16200055835
0.659131,0.423086,53.980062354672,307.910112457268
0.659131,0.437049,53.8174195062652,307.240076340823
0.659131,0.439798,53.7852561188665,307.106376001384
0.659131,0.451394,53.6489517824749,306.526863439518
0.659131,0.461776,53.5259153041642,305.975856912717
0.659131,0.466948,53.4642160112086,305.685817704375
0.659131,0.468436,53.4464108013571,305.600132504934
0.659131,0.474607,53.3722965403744,305.232929955667
0.659131,0.484214,53.2559769543708,304.618224620219
0.659131,0.520499,52.8119816660629,301.965408164871
0.659131,0.543952,52.5211808286149,300.043611176819
